id,code_parking,type_compteur,horodatage,places_disponibles
113707,PMO68,TRUCK,"2021-03-13 02:32:00",12
113758,PMO68,TRUCK,"2021-03-13 02:34:00",12
113809,PMO68,TRUCK,"2021-03-13 02:36:00",12
113860,PMO68,TRUCK,"2021-03-13 02:38:00",12
113911,PMO68,TRUCK,"2021-03-13 02:40:00",12
113962,PMO68,TRUCK,"2021-03-13 02:42:00",12
114013,PMO68,TRUCK,"2021-03-13 02:44:00",12
114064,PMO68,TRUCK,"2021-03-13 02:46:00",12
114115,PMO68,TRUCK,"2021-03-13 02:48:00",12
114166,PMO68,TRUCK,"2021-03-13 02:50:00",12
114217,PMO68,TRUCK,"2021-03-13 02:52:00",12
114268,PMO68,TRUCK,"2021-03-13 02:54:00",12
114319,PMO68,TRUCK,"2021-03-13 02:56:00",12
114370,PMO68,TRUCK,"2021-03-13 02:58:00",12
114421,PMO68,TRUCK,"2021-03-13 03:00:00",12
114472,PMO68,TRUCK,"2021-03-13 03:02:00",12
114523,PMO68,TRUCK,"2021-03-13 03:04:00",12
114574,PMO68,TRUCK,"2021-03-13 03:06:00",12
114625,PMO68,TRUCK,"2021-03-13 03:08:00",12
114676,PMO68,TRUCK,"2021-03-13 03:10:00",12
114727,PMO68,TRUCK,"2021-03-13 03:12:00",12
114778,PMO68,TRUCK,"2021-03-13 03:14:00",12
114829,PMO68,TRUCK,"2021-03-13 03:16:00",12
114880,PMO68,TRUCK,"2021-03-13 03:18:00",12
114931,PMO68,TRUCK,"2021-03-13 03:20:00",12
114982,PMO68,TRUCK,"2021-03-13 03:22:00",12
115033,PMO68,TRUCK,"2021-03-13 03:24:00",12
115084,PMO68,TRUCK,"2021-03-13 03:26:00",12
115135,PMO68,TRUCK,"2021-03-13 03:28:00",12
115186,PMO68,TRUCK,"2021-03-13 03:30:00",12
115237,PMO68,TRUCK,"2021-03-13 03:32:00",12
115288,PMO68,TRUCK,"2021-03-13 03:34:00",12
115339,PMO68,TRUCK,"2021-03-13 03:36:00",12
115390,PMO68,TRUCK,"2021-03-13 03:38:00",12
115441,PMO68,TRUCK,"2021-03-13 03:40:00",12
115492,PMO68,TRUCK,"2021-03-13 03:42:00",12
115543,PMO68,TRUCK,"2021-03-13 03:44:00",12
115594,PMO68,TRUCK,"2021-03-13 03:46:00",12
115645,PMO68,TRUCK,"2021-03-13 03:48:00",12
115696,PMO68,TRUCK,"2021-03-13 03:50:00",12
115747,PMO68,TRUCK,"2021-03-13 03:52:00",12
115798,PMO68,TRUCK,"2021-03-13 03:54:00",12
115849,PMO68,TRUCK,"2021-03-13 03:56:00",12
115900,PMO68,TRUCK,"2021-03-13 03:58:00",12
115951,PMO68,TRUCK,"2021-03-13 04:00:00",12
116002,PMO68,TRUCK,"2021-03-13 04:02:00",12
116053,PMO68,TRUCK,"2021-03-13 04:04:00",12
116104,PMO68,TRUCK,"2021-03-13 04:06:00",12
116155,PMO68,TRUCK,"2021-03-13 04:08:00",12
116206,PMO68,TRUCK,"2021-03-13 04:10:00",12
116257,PMO68,TRUCK,"2021-03-13 04:12:00",12
116308,PMO68,TRUCK,"2021-03-13 04:14:00",12
116359,PMO68,TRUCK,"2021-03-13 04:16:00",12
116410,PMO68,TRUCK,"2021-03-13 04:18:00",12
116461,PMO68,TRUCK,"2021-03-13 04:20:00",12
116512,PMO68,TRUCK,"2021-03-13 04:22:00",12
116563,PMO68,TRUCK,"2021-03-13 04:24:00",12
116614,PMO68,TRUCK,"2021-03-13 04:26:00",12
116665,PMO68,TRUCK,"2021-03-13 04:28:00",12
116716,PMO68,TRUCK,"2021-03-13 04:30:00",12
116767,PMO68,TRUCK,"2021-03-13 04:32:00",12
116818,PMO68,TRUCK,"2021-03-13 04:34:00",12
116869,PMO68,TRUCK,"2021-03-13 04:36:00",12
116920,PMO68,TRUCK,"2021-03-13 04:38:00",12
116971,PMO68,TRUCK,"2021-03-13 04:40:00",12
117022,PMO68,TRUCK,"2021-03-13 04:42:00",12
117073,PMO68,TRUCK,"2021-03-13 04:44:00",12
117124,PMO68,TRUCK,"2021-03-13 04:46:00",12
117175,PMO68,TRUCK,"2021-03-13 04:48:00",12
117226,PMO68,TRUCK,"2021-03-13 04:50:00",12
117277,PMO68,TRUCK,"2021-03-13 04:52:00",12
117328,PMO68,TRUCK,"2021-03-13 04:54:00",12
117379,PMO68,TRUCK,"2021-03-13 04:56:00",12
117430,PMO68,TRUCK,"2021-03-13 04:58:00",12
117481,PMO68,TRUCK,"2021-03-13 05:00:00",12
117532,PMO68,TRUCK,"2021-03-13 05:02:00",12
117583,PMO68,TRUCK,"2021-03-13 05:04:00",12
117634,PMO68,TRUCK,"2021-03-13 05:06:00",12
117685,PMO68,TRUCK,"2021-03-13 05:08:00",12
117736,PMO68,TRUCK,"2021-03-13 05:10:00",12
117787,PMO68,TRUCK,"2021-03-13 05:12:00",12
117838,PMO68,TRUCK,"2021-03-13 05:14:00",12
117889,PMO68,TRUCK,"2021-03-13 05:16:00",12
117940,PMO68,TRUCK,"2021-03-13 05:18:00",12
117991,PMO68,TRUCK,"2021-03-13 05:20:00",12
118042,PMO68,TRUCK,"2021-03-13 05:22:00",12
118093,PMO68,TRUCK,"2021-03-13 05:24:00",12
118144,PMO68,TRUCK,"2021-03-13 05:26:00",12
118195,PMO68,TRUCK,"2021-03-13 05:28:00",12
118246,PMO68,TRUCK,"2021-03-13 05:30:00",12
118297,PMO68,TRUCK,"2021-03-13 05:32:00",12
118348,PMO68,TRUCK,"2021-03-13 05:34:00",12
118399,PMO68,TRUCK,"2021-03-13 05:36:00",12
118450,PMO68,TRUCK,"2021-03-13 05:38:00",12
118501,PMO68,TRUCK,"2021-03-13 05:40:00",12
118552,PMO68,TRUCK,"2021-03-13 05:42:00",12
118603,PMO68,TRUCK,"2021-03-13 05:44:00",12
118654,PMO68,TRUCK,"2021-03-13 05:46:00",12
118705,PMO68,TRUCK,"2021-03-13 05:48:00",12
118756,PMO68,TRUCK,"2021-03-13 05:50:00",12
118807,PMO68,TRUCK,"2021-03-13 05:52:00",12
118858,PMO68,TRUCK,"2021-03-13 05:54:00",12
118909,PMO68,TRUCK,"2021-03-13 05:56:00",12
118960,PMO68,TRUCK,"2021-03-13 05:58:00",12
119011,PMO68,TRUCK,"2021-03-13 06:00:00",12
119062,PMO68,TRUCK,"2021-03-13 06:02:00",12
119113,PMO68,TRUCK,"2021-03-13 06:04:00",12
119164,PMO68,TRUCK,"2021-03-13 06:06:00",12
119215,PMO68,TRUCK,"2021-03-13 06:08:00",12
119266,PMO68,TRUCK,"2021-03-13 06:10:00",12
119317,PMO68,TRUCK,"2021-03-13 06:12:00",12
119368,PMO68,TRUCK,"2021-03-13 06:14:00",12
119419,PMO68,TRUCK,"2021-03-13 06:16:00",12
119470,PMO68,TRUCK,"2021-03-13 06:18:00",12
119521,PMO68,TRUCK,"2021-03-13 06:20:00",12
119572,PMO68,TRUCK,"2021-03-13 06:22:00",12
119623,PMO68,TRUCK,"2021-03-13 06:24:00",12
119674,PMO68,TRUCK,"2021-03-13 06:26:00",12
119725,PMO68,TRUCK,"2021-03-13 06:28:00",12
119776,PMO68,TRUCK,"2021-03-13 06:30:00",12
119827,PMO68,TRUCK,"2021-03-13 06:32:00",12
119878,PMO68,TRUCK,"2021-03-13 06:34:00",12
119929,PMO68,TRUCK,"2021-03-13 06:36:00",12
119980,PMO68,TRUCK,"2021-03-13 06:38:00",12
120031,PMO68,TRUCK,"2021-03-13 06:40:00",12
120082,PMO68,TRUCK,"2021-03-13 06:42:00",12
120133,PMO68,TRUCK,"2021-03-13 06:44:00",12
120184,PMO68,TRUCK,"2021-03-13 06:46:00",12
120235,PMO68,TRUCK,"2021-03-13 06:48:00",12
120286,PMO68,TRUCK,"2021-03-13 06:50:00",12
120337,PMO68,TRUCK,"2021-03-13 06:52:00",12
120388,PMO68,TRUCK,"2021-03-13 06:54:00",12
120439,PMO68,TRUCK,"2021-03-13 06:56:00",12
120490,PMO68,TRUCK,"2021-03-13 06:58:00",12
120541,PMO68,TRUCK,"2021-03-13 07:00:00",12
120592,PMO68,TRUCK,"2021-03-13 07:02:00",12
120643,PMO68,TRUCK,"2021-03-13 07:04:00",12
120694,PMO68,TRUCK,"2021-03-13 07:06:00",12
120745,PMO68,TRUCK,"2021-03-13 07:08:00",12
120796,PMO68,TRUCK,"2021-03-13 07:10:00",12
120847,PMO68,TRUCK,"2021-03-13 07:12:00",12
120898,PMO68,TRUCK,"2021-03-13 07:14:00",12
120949,PMO68,TRUCK,"2021-03-13 07:16:00",12
121000,PMO68,TRUCK,"2021-03-13 07:18:00",12
121051,PMO68,TRUCK,"2021-03-13 07:20:00",12
121102,PMO68,TRUCK,"2021-03-13 07:22:00",12
121153,PMO68,TRUCK,"2021-03-13 07:24:00",12
121204,PMO68,TRUCK,"2021-03-13 07:26:00",12
121255,PMO68,TRUCK,"2021-03-13 07:28:00",12
121306,PMO68,TRUCK,"2021-03-13 07:30:00",12
121357,PMO68,TRUCK,"2021-03-13 07:32:00",12
121408,PMO68,TRUCK,"2021-03-13 07:34:00",12
121459,PMO68,TRUCK,"2021-03-13 07:36:00",12
121510,PMO68,TRUCK,"2021-03-13 07:38:00",12
121561,PMO68,TRUCK,"2021-03-13 07:40:00",12
121612,PMO68,TRUCK,"2021-03-13 07:42:00",12
121663,PMO68,TRUCK,"2021-03-13 07:44:00",12
121714,PMO68,TRUCK,"2021-03-13 07:46:00",12
121765,PMO68,TRUCK,"2021-03-13 07:48:00",12
121816,PMO68,TRUCK,"2021-03-13 07:50:00",12
121867,PMO68,TRUCK,"2021-03-13 07:52:00",12
121918,PMO68,TRUCK,"2021-03-13 07:54:00",12
121969,PMO68,TRUCK,"2021-03-13 07:56:00",12
122020,PMO68,TRUCK,"2021-03-13 07:58:00",12
122071,PMO68,TRUCK,"2021-03-13 08:00:00",12
122122,PMO68,TRUCK,"2021-03-13 08:02:00",12
122173,PMO68,TRUCK,"2021-03-13 08:04:00",12
122224,PMO68,TRUCK,"2021-03-13 08:06:00",12
122275,PMO68,TRUCK,"2021-03-13 08:08:00",12
122326,PMO68,TRUCK,"2021-03-13 08:10:00",12
122377,PMO68,TRUCK,"2021-03-13 08:12:00",12
122428,PMO68,TRUCK,"2021-03-13 08:14:00",12
122479,PMO68,TRUCK,"2021-03-13 08:16:00",12
122530,PMO68,TRUCK,"2021-03-13 08:18:00",12
122581,PMO68,TRUCK,"2021-03-13 08:20:00",12
122632,PMO68,TRUCK,"2021-03-13 08:22:00",12
122683,PMO68,TRUCK,"2021-03-13 08:24:00",12
122734,PMO68,TRUCK,"2021-03-13 08:26:00",12
122785,PMO68,TRUCK,"2021-03-13 08:28:00",12
122836,PMO68,TRUCK,"2021-03-13 08:30:00",12
122887,PMO68,TRUCK,"2021-03-13 08:32:00",12
122938,PMO68,TRUCK,"2021-03-13 08:34:00",12
122989,PMO68,TRUCK,"2021-03-13 08:36:00",12
123040,PMO68,TRUCK,"2021-03-13 08:38:00",12
123091,PMO68,TRUCK,"2021-03-13 08:40:00",12
123142,PMO68,TRUCK,"2021-03-13 08:42:00",12
123193,PMO68,TRUCK,"2021-03-13 08:44:00",12
123244,PMO68,TRUCK,"2021-03-13 08:46:00",12
123295,PMO68,TRUCK,"2021-03-13 08:48:00",12
123346,PMO68,TRUCK,"2021-03-13 08:50:00",12
123397,PMO68,TRUCK,"2021-03-13 08:52:00",12
123448,PMO68,TRUCK,"2021-03-13 08:54:00",12
123499,PMO68,TRUCK,"2021-03-13 08:56:00",12
123550,PMO68,TRUCK,"2021-03-13 08:58:00",12
123601,PMO68,TRUCK,"2021-03-13 09:00:00",12
123652,PMO68,TRUCK,"2021-03-13 09:02:00",12
123703,PMO68,TRUCK,"2021-03-13 09:04:00",12
123754,PMO68,TRUCK,"2021-03-13 09:06:00",12
123805,PMO68,TRUCK,"2021-03-13 09:08:00",12
123856,PMO68,TRUCK,"2021-03-13 09:10:00",12
123907,PMO68,TRUCK,"2021-03-13 09:12:00",12
123958,PMO68,TRUCK,"2021-03-13 09:14:00",12
124009,PMO68,TRUCK,"2021-03-13 09:16:00",12
124060,PMO68,TRUCK,"2021-03-13 09:18:00",12
124111,PMO68,TRUCK,"2021-03-13 09:20:00",12
124162,PMO68,TRUCK,"2021-03-13 09:22:00",12
124213,PMO68,TRUCK,"2021-03-13 09:24:00",12
124264,PMO68,TRUCK,"2021-03-13 09:26:00",12
124315,PMO68,TRUCK,"2021-03-13 09:28:00",12
124366,PMO68,TRUCK,"2021-03-13 09:30:00",12
124417,PMO68,TRUCK,"2021-03-13 09:32:00",12
124468,PMO68,TRUCK,"2021-03-13 09:34:00",12
124519,PMO68,TRUCK,"2021-03-13 09:36:00",12
124570,PMO68,TRUCK,"2021-03-13 09:38:00",12
124621,PMO68,TRUCK,"2021-03-13 09:40:00",12
124672,PMO68,TRUCK,"2021-03-13 09:42:00",12
124723,PMO68,TRUCK,"2021-03-13 09:44:00",12
124774,PMO68,TRUCK,"2021-03-13 09:46:00",12
124825,PMO68,TRUCK,"2021-03-13 09:48:00",12
124876,PMO68,TRUCK,"2021-03-13 09:50:00",12
124927,PMO68,TRUCK,"2021-03-13 09:52:00",12
124978,PMO68,TRUCK,"2021-03-13 09:54:00",12
125029,PMO68,TRUCK,"2021-03-13 09:56:00",12
125080,PMO68,TRUCK,"2021-03-13 09:58:00",12
125131,PMO68,TRUCK,"2021-03-13 10:00:00",12
125182,PMO68,TRUCK,"2021-03-13 10:02:00",12
125233,PMO68,TRUCK,"2021-03-13 10:04:00",12
125284,PMO68,TRUCK,"2021-03-13 10:06:00",12
125335,PMO68,TRUCK,"2021-03-13 10:08:00",12
125386,PMO68,TRUCK,"2021-03-13 10:10:00",12
125437,PMO68,TRUCK,"2021-03-13 10:12:00",12
125488,PMO68,TRUCK,"2021-03-13 10:14:00",12
125539,PMO68,TRUCK,"2021-03-13 10:16:00",12
125590,PMO68,TRUCK,"2021-03-13 10:18:00",12
