id,code_parking,type_compteur,horodatage,places_disponibles
118312,PMO87,MOTOR_BIKE,"2021-03-13 05:30:00",3
118362,PMO87,MOTOR_BIKE,"2021-03-13 05:32:00",3
118417,PMO87,MOTOR_BIKE,"2021-03-13 05:36:00",3
118466,PMO87,MOTOR_BIKE,"2021-03-13 05:37:00",3
118517,PMO87,MOTOR_BIKE,"2021-03-13 05:39:00",3
118567,PMO87,MOTOR_BIKE,"2021-03-13 05:41:00",3
118619,PMO87,MOTOR_BIKE,"2021-03-13 05:43:00",3
118671,PMO87,MOTOR_BIKE,"2021-03-13 05:45:00",3
118721,PMO87,MOTOR_BIKE,"2021-03-13 05:47:00",3
118771,PMO87,MOTOR_BIKE,"2021-03-13 05:49:00",3
118821,PMO87,MOTOR_BIKE,"2021-03-13 05:50:00",3
118876,PMO87,MOTOR_BIKE,"2021-03-13 05:52:00",3
118925,PMO87,MOTOR_BIKE,"2021-03-13 05:54:00",3
118976,PMO87,MOTOR_BIKE,"2021-03-13 05:56:00",3
119026,PMO87,MOTOR_BIKE,"2021-03-13 06:00:00",3
119078,PMO87,MOTOR_BIKE,"2021-03-13 06:01:00",3
119130,PMO87,MOTOR_BIKE,"2021-03-13 06:03:00",3
119180,PMO87,MOTOR_BIKE,"2021-03-13 06:05:00",3
119230,PMO87,MOTOR_BIKE,"2021-03-13 06:07:00",3
119280,PMO87,MOTOR_BIKE,"2021-03-13 06:09:00",3
119335,PMO87,MOTOR_BIKE,"2021-03-13 06:11:00",3
119384,PMO87,MOTOR_BIKE,"2021-03-13 06:13:00",3
119435,PMO87,MOTOR_BIKE,"2021-03-13 06:14:00",3
119485,PMO87,MOTOR_BIKE,"2021-03-13 06:16:00",3
119537,PMO87,MOTOR_BIKE,"2021-03-13 06:18:00",3
119589,PMO87,MOTOR_BIKE,"2021-03-13 06:20:00",3
119639,PMO87,MOTOR_BIKE,"2021-03-13 06:22:00",3
119689,PMO87,MOTOR_BIKE,"2021-03-13 06:26:00",3
119739,PMO87,MOTOR_BIKE,"2021-03-13 06:27:00",3
119794,PMO87,MOTOR_BIKE,"2021-03-13 06:29:00",3
119843,PMO87,MOTOR_BIKE,"2021-03-13 06:31:00",3
119894,PMO87,MOTOR_BIKE,"2021-03-13 06:33:00",3
119944,PMO87,MOTOR_BIKE,"2021-03-13 06:35:00",3
119996,PMO87,MOTOR_BIKE,"2021-03-13 06:37:00",3
120048,PMO87,MOTOR_BIKE,"2021-03-13 06:38:00",3
120098,PMO87,MOTOR_BIKE,"2021-03-13 06:40:00",3
120148,PMO87,MOTOR_BIKE,"2021-03-13 06:42:00",3
120198,PMO87,MOTOR_BIKE,"2021-03-13 06:44:00",3
120253,PMO87,MOTOR_BIKE,"2021-03-13 06:46:00",3
120302,PMO87,MOTOR_BIKE,"2021-03-13 06:50:00",3
120353,PMO87,MOTOR_BIKE,"2021-03-13 06:51:00",3
120403,PMO87,MOTOR_BIKE,"2021-03-13 06:53:00",3
120455,PMO87,MOTOR_BIKE,"2021-03-13 06:55:00",3
120507,PMO87,MOTOR_BIKE,"2021-03-13 06:57:00",3
120557,PMO87,MOTOR_BIKE,"2021-03-13 06:59:00",3
120607,PMO87,MOTOR_BIKE,"2021-03-13 07:01:00",3
120657,PMO87,MOTOR_BIKE,"2021-03-13 07:03:00",3
120712,PMO87,MOTOR_BIKE,"2021-03-13 07:04:00",3
120761,PMO87,MOTOR_BIKE,"2021-03-13 07:06:00",3
120812,PMO87,MOTOR_BIKE,"2021-03-13 07:08:00",3
120862,PMO87,MOTOR_BIKE,"2021-03-13 07:10:00",3
120914,PMO87,MOTOR_BIKE,"2021-03-13 07:14:00",3
120966,PMO87,MOTOR_BIKE,"2021-03-13 07:15:00",3
121016,PMO87,MOTOR_BIKE,"2021-03-13 07:17:00",3
121066,PMO87,MOTOR_BIKE,"2021-03-13 07:19:00",3
121116,PMO87,MOTOR_BIKE,"2021-03-13 07:21:00",3
121171,PMO87,MOTOR_BIKE,"2021-03-13 07:23:00",3
121220,PMO87,MOTOR_BIKE,"2021-03-13 07:25:00",3
121271,PMO87,MOTOR_BIKE,"2021-03-13 07:27:00",3
121321,PMO87,MOTOR_BIKE,"2021-03-13 07:28:00",3
